,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
852,hold,,0,[],[],387.5,,19,,,,,,2019-12-05 20:57:00,1181.5,,,,,2019-12-05 22:29:00,1245.9,,,1234.3602150537633,
853,open,,0,[],[],7.0,,19,,,,,,2019-12-05 22:29:00,1245.9,,,,,2019-12-05 22:34:00,1094.9,,,,
854,reheat,,0,[],[],77.79999999998836,,19,,,,1.0,,2019-12-05 22:34:00,1094.9,,,,,2019-12-05 22:43:00,,,,,
855,hold,,0,[],[],149.7000000000116,,19,,,,,,2019-12-05 22:43:00,1249.1,,,,,2019-12-05 23:37:00,1245.6,,,1245.6581818181821,
856,open,,0,[],[],3.5999999999767165,,19,,,,,,2019-12-05 23:37:00,1245.6,,,,,2019-12-05 23:41:00,1136.0,,,,
857,reheat,,0,[],[],48.79999999998836,,19,,,,0.0,,2019-12-05 23:41:00,1136.0,,,,,2019-12-05 23:46:00,,,,,
858,hold,,0,[],[],14.100000000034926,,19,,,,,,2019-12-05 23:46:00,1247.7,,,,,2019-12-05 23:49:00,1248.0,,,1248.175,
859,open,,0,[],[],17.599999999976713,,19,,,,,,2019-12-05 23:49:00,1248.0,,,,,2019-12-05 23:59:00,1047.9,,,,
860,reheat,,0,[],[],104.0,,19,,,,2.0,,2019-12-05 23:59:00,1047.9,,,,,2019-12-06 00:09:00,,,,,
861,hold,,0,[],[],12.200000000011642,,19,,,,,,2019-12-06 00:09:00,1250.1,,,,,2019-12-06 00:11:00,1248.5,,,1248.9333333333334,
862,open,,0,[],[],14.099999999976713,,19,,,,,,2019-12-06 00:11:00,1248.5,,,,,2019-12-06 00:17:00,1047.4,,,,
863,reheat,,0,[],[],161.90000000002328,,19,,,,1.0,,2019-12-06 00:17:00,1047.4,,,,,2019-12-06 00:35:00,,,,,
864,hold,,0,[],[],289.9000000000233,,19,,,,,,2019-12-06 00:35:00,1245.2,,,,,2019-12-06 01:57:00,1245.1,,,1245.2698795180725,
865,open,,0,[],[],5.299999999988359,,19,,,,,,2019-12-06 01:57:00,1245.1,,,,,2019-12-06 02:02:00,1112.7,,,,
866,reheat,,0,[],[],69.0,,19,,,,0.0,,2019-12-06 02:02:00,1112.7,,,,,2019-12-06 02:10:00,,,,,
867,hold,,0,[],[],69.70000000001164,,19,,,,,,2019-12-06 02:10:00,1247.6,,,,,2019-12-06 02:35:00,1245.5,,,1245.4692307692308,
868,open,,0,[],[],5.399999999965075,,19,,,,,,2019-12-06 02:35:00,1245.5,,,,,2019-12-06 02:40:00,1090.5,,,,
869,reheat,,0,[],[],79.29999999998836,,19,,,,1.0,,2019-12-06 02:40:00,1090.5,,,,,2019-12-06 02:50:00,,,,,
870,hold,,0,[],[],128.60000000003492,,19,,,,,,2019-12-06 02:50:00,1247.2,,,,,2019-12-06 03:37:00,1245.4,,,1245.3770833333333,
871,open,,0,[],[],7.2000000000116415,,19,,,,,,2019-12-06 03:37:00,1245.4,,,,,2019-12-06 03:42:00,1092.4,,,,
872,reheat,,0,[],[],65.19999999995343,,19,,,,1.0,,2019-12-06 03:42:00,1092.4,,,,,2019-12-06 03:49:00,,,,,
873,hold,,0,[],[],10.700000000011643,,19,,,,,,2019-12-06 03:49:00,1246.2,,,,,2019-12-06 03:51:00,1248.1,,,1247.4666666666667,
874,open,,0,[],[],8.900000000023283,,19,,,,,,2019-12-06 03:51:00,1248.1,,,,,2019-12-06 03:56:00,1062.3,,,,
875,reheat,,0,[],[],80.70000000001164,,19,,,,1.0,,2019-12-06 03:56:00,1062.3,,,,,2019-12-06 04:04:00,,,,,
876,heat,64.0,0,[],[],534.5,534.5,19,1246.9,0,0.0,2.0,"['가열로 다이', '190917-19245-065_1', '190917-19245-064_1']",2019-12-06 04:18:00,888.5,2019-12-06 04:18:00,888.5,2019-12-06 04:05:00,,2019-12-06 05:01:00,1246.9,,0.0,,
877,open,,0,[],[],9.0,,19,,,,,,2019-12-06 07:49:00,1245.2,,,,,2019-12-06 07:58:00,1016.9,,,,
878,reheat,,0,[],[],331.5,,19,,,,1.0,,2019-12-06 07:58:00,1016.9,,,,,2019-12-06 08:26:00,,,,,
879,hold,,0,[],[],2406.5,,19,,,,,,2019-12-06 08:26:00,1201.5,,,,,2019-12-06 20:41:00,1245.2,,,1243.4118206521741,
880,open,,0,[],[],3.5999999999767165,,19,,,,,,2019-12-06 20:41:00,1245.2,,,,,2019-12-06 20:46:00,1069.8,,,,
881,reheat,,0,[],[],137.20000000001164,,19,,,,1.0,,2019-12-06 20:46:00,1069.8,,,,,2019-12-06 21:02:00,,,,,
882,hold,,0,[],[],19.5,,19,,,,,,2019-12-06 21:02:00,1244.3,,,,,2019-12-06 21:06:00,1245.2,,,1245.1,
883,open,,0,[],[],7.100000000034925,,19,,,,,,2019-12-06 21:06:00,1245.2,,,,,2019-12-06 21:11:00,1099.9,,,,
884,reheat,,0,[],[],105.29999999998836,,19,,,,0.0,,2019-12-06 21:11:00,1099.9,,,,,2019-12-06 21:20:00,,,,,
885,hold,,0,[],[],256.8999999999651,,19,,,,,,2019-12-06 21:20:00,1250.5,,,,,2019-12-06 22:27:00,1245.3,,,1245.4,
886,open,,0,[],[],7.2000000000116415,,19,,,,,,2019-12-06 22:27:00,1245.3,,,,,2019-12-06 22:32:00,1090.6,,,,
887,reheat,,0,[],[],76.40000000002328,,19,,,,1.0,,2019-12-06 22:32:00,1090.6,,,,,2019-12-06 22:40:00,,,,,
888,hold,,0,[],[],711.3999999999651,,19,,,,,,2019-12-06 22:40:00,1249.2,,,,,2019-12-07 03:11:00,1245.0,,,1242.2029411764704,
889,open,,0,[],[],5.400000000023283,,19,,,,,,2019-12-07 03:11:00,1245.0,,,,,2019-12-07 03:15:00,1122.0,,,,
890,reheat,,0,[],[],61.0,,19,,,,1.0,,2019-12-07 03:15:00,1122.0,,,,,2019-12-07 03:24:00,,,,,
891,hold,,0,[],[],67.0,,19,,,,,,2019-12-07 03:24:00,1246.3,,,,,2019-12-07 03:51:00,1245.1,,,1245.2285714285713,
892,open,,0,[],"['190917-19245-065', '190917-19245-064']",3.5999999999767165,,19,,,,,['가열로 다이'],2019-12-07 03:51:00,1245.1,,,,,2019-12-07 03:54:00,1121.8,,,,
893,reheat,,0,[],[],60.800000000046566,,19,,,,0.0,,2019-12-07 03:54:00,1121.8,,,,,2019-12-07 04:02:00,,,,,
894,heat,65.0,0,[],[],3157.700000000012,3157.700000000012,19,1248.3,0,0.0,7.0,"['190907-14072-004', '190907-19151-015', '190907-19151-015']",2019-12-08 02:11:00,594.5,2019-12-07 07:30:00,709.1,2019-12-07 05:11:00,,2019-12-08 09:45:00,1248.3,,0.0,,
895,open,,0,[],[],5.099999999976717,,19,,,,,,2019-12-09 15:41:00,1246.1,,,,,2019-12-09 15:48:00,1021.6,,,,
896,reheat,,0,[],[],115.80000000004655,,19,,,,1.0,,2019-12-09 15:48:00,1021.6,,,,,2019-12-09 16:00:00,,,,,
897,hold,,0,[],[],270.5,,19,,,,,,2019-12-09 16:00:00,1248.3,,,,,2019-12-09 17:58:00,1245.6,,,1245.778991596639,
898,open,,0,[],[],7.0,,19,,,,,,2019-12-09 17:58:00,1245.6,,,,,2019-12-09 18:02:00,1136.0,,,,
899,reheat,,0,[],[],56.5,,19,,,,1.0,,2019-12-09 18:02:00,1136.0,,,,,2019-12-09 18:10:00,,,,,
900,heat,66.0,0,[],[],138.69999999995343,138.69999999995343,19,1207.5,0,0.0,1.0,"['191029-19929-001', '191029-19929-002', '191029-17035-001', '191209-001', '191209-001']",2019-12-09 18:40:00,1029.3,2019-12-09 18:24:00,1212.7,2019-12-09 18:21:00,,2019-12-09 18:50:00,1207.5,,0.0,,
901,open,,0,[],[],11.900000000023287,,19,,,,,,2019-12-09 19:00:00,1210.3,,,,,2019-12-09 19:19:00,858.1,,,,
902,reheat,,0,[],[],340.30000000004657,,19,,,,2.0,,2019-12-09 19:19:00,858.1,,,,,2019-12-09 19:52:00,,,,,
903,hold,,0,[],[],144.0,,19,,,,,,2019-12-09 19:52:00,1245.3,,,,,2019-12-09 20:27:00,1246.1,,,1245.8916666666667,
904,open,,0,[],[],6.900000000023283,,19,,,,,,2019-12-09 20:27:00,1246.1,,,,,2019-12-09 20:33:00,1044.2,,,,
905,reheat,,0,[],[],93.59999999997672,,19,,,,1.0,,2019-12-09 20:33:00,1044.2,,,,,2019-12-09 20:42:00,,,,,
906,open,,0,[],[],32.699999999953434,,19,,,,,,2019-12-09 20:43:00,1251.0,,,,,2019-12-09 20:55:00,1003.0,,,,
907,reheat,,0,[],[],134.20000000006985,,19,,,,1.0,,2019-12-09 20:55:00,1003.0,,,,,2019-12-09 21:08:00,,,,,
908,hold,,0,[],[],56.599999999976724,,19,,,,,,2019-12-09 21:08:00,1248.8,,,,,2019-12-09 21:19:00,1246.1,,,1246.4833333333333,
909,open,,0,[],[],3.4000000000232835,,19,,,,,,2019-12-09 21:19:00,1246.1,,,,,2019-12-09 21:23:00,1074.0,,,,
910,reheat,,0,[],[],105.69999999995345,,19,,,,0.0,,2019-12-09 21:23:00,1074.0,,,,,2019-12-09 21:36:00,,,,,
911,hold,,0,[],[],272.19999999995343,,19,,,,,,2019-12-09 21:36:00,1245.7,,,,,2019-12-09 23:15:00,1245.8,,,1245.4510000000002,
912,open,,0,[],[],5.200000000069849,,19,,,,,,2019-12-09 23:15:00,1245.8,,,,,2019-12-09 23:19:00,1120.2,,,,
913,reheat,,0,[],[],63.69999999995344,,19,,,,0.0,,2019-12-09 23:19:00,1120.2,,,,,2019-12-09 23:27:00,,,,,
914,heat,67.0,0,[],[],546.5999999999766,546.5999999999766,19,1247.1,0,0.0,1.0,"['191031-19195-001', '191114-15133-004_1', '191018-19173-001_1', '191114-15133-011_1']",2019-12-10 01:10:00,965.3,2019-12-10 01:03:00,1090.4,2019-12-10 00:59:00,,2019-12-10 01:49:00,1247.1,,0.0,,
915,open,,0,[],[],6.899999999906868,,19,,,,,,2019-12-10 06:38:00,1245.0,,,,,2019-12-10 06:45:00,1002.9,,,,
916,reheat,,0,[],[],694.3000000000467,,19,,,,3.0,,2019-12-10 06:45:00,1002.9,,,,,2019-12-10 07:54:00,,,,,
917,hold,,0,[],[],2733.3000000000466,,19,,,,,,2019-12-10 07:54:00,1246.8,,,,,2019-12-10 23:24:00,1245.0,,,1245.85843179377,
918,open,,0,[],[],3.5,,19,,,,,,2019-12-10 23:24:00,1245.0,,,,,2019-12-10 23:29:00,1047.0,,,,
919,reheat,,0,[],[],89.79999999993015,,19,,,,1.0,,2019-12-10 23:29:00,1047.0,,,,,2019-12-10 23:38:00,,,,,
920,open,,0,[],[],5.099999999976717,,19,,,,,,2019-12-10 23:39:00,1247.4,,,,,2019-12-10 23:43:00,1045.6,,,,
921,reheat,,0,[],[],148.19999999995343,,19,,,,1.0,,2019-12-10 23:43:00,1045.6,,,,,2019-12-10 23:58:00,,,,,
922,hold,,0,[],[],179.40000000002328,,19,,,,,,2019-12-10 23:58:00,1246.8,,,,,2019-12-11 01:01:00,1245.6,,,1245.4406250000004,
923,open,,0,[],[],5.200000000069849,,19,,,,,,2019-12-11 01:01:00,1245.6,,,,,2019-12-11 01:05:00,1087.2,,,,
924,reheat,,0,[],[],74.5,,19,,,,1.0,,2019-12-11 01:05:00,1087.2,,,,,2019-12-11 01:13:00,,,,,
925,open,,0,[],"['191018-19173-001', '191114-15133-011']",8.599999999976717,,19,,,,,"['191031-19195-001', '191114-15133-004']",2019-12-11 01:13:00,1250.5,,,,,2019-12-11 01:20:00,973.2,,,,
926,reheat,,0,[],[],143.29999999993015,,19,,,,1.0,,2019-12-11 01:20:00,973.2,,,,,2019-12-11 01:33:00,,,,,
927,open,,0,[],[],32.29999999993015,,19,,,,,,2019-12-11 01:34:00,1250.1,,,,,2019-12-11 01:41:00,1113.4,,,,
928,reheat,,0,[],[],74.20000000006985,,19,,,,1.0,,2019-12-11 01:41:00,1113.4,,,,,2019-12-11 01:50:00,,,,,
929,hold,,0,[],[],117.79999999993015,,19,,,,,,2019-12-11 01:50:00,1246.9,,,,,2019-12-11 02:27:00,1245.3,,,1245.5026315789478,
930,open,,0,[],['191114-15133-004'],5.200000000069849,,19,,,,,"['191031-19195-001', '191114-15133-011', '191018-19173-001']",2019-12-11 02:27:00,1245.3,,,,,2019-12-11 02:31:00,1115.8,,,,
931,reheat,,0,[],[],66.19999999995343,,19,,,,1.0,,2019-12-11 02:31:00,1115.8,,,,,2019-12-11 02:40:00,,,,,
932,hold,,0,[],[],430.30000000004657,,19,,,,,,2019-12-11 02:40:00,1246.9,,,,,2019-12-11 05:35:00,1245.5,,,1245.2982954545455,
933,open,,0,[],[],5.299999999930151,,19,,,,,,2019-12-11 05:35:00,1245.5,,,,,2019-12-11 05:39:00,1087.8,,,,
934,reheat,,0,[],[],83.80000000004655,,19,,,,2.0,,2019-12-11 05:39:00,1087.8,,,,,2019-12-11 05:50:00,,,,,
935,heat,68.0,0,[],[],754.0,601.4000000000233,19,1245.9,2019-12-11 06:34:00,1.0,7.0,"['191018-19173-001', '190514-17035-002', '190918-12005-003']",2019-12-11 06:14:00,1088.6,2019-12-11 06:13:00,1052.7,2019-12-11 06:07:00,,2019-12-11 07:38:00,1245.9,,983.9,,
936,open,,0,[],[],3.300000000046566,,19,,,,,,2019-12-11 18:32:00,1246.5,,,,,2019-12-11 18:41:00,995.4,,,,
937,reheat,,0,[],[],109.19999999995345,,19,,,,1.0,,2019-12-11 18:41:00,995.4,,,,,2019-12-11 18:51:00,,,,,
938,hold,,0,[],[],15.0,,19,,,,,,2019-12-11 18:51:00,1248.7,,,,,2019-12-11 18:53:00,1250.9,,,1249.7333333333333,
939,open,,0,[],[],16.600000000093132,,19,,,,,,2019-12-11 18:53:00,1250.9,,,,,2019-12-11 19:00:00,1056.9,,,,
940,reheat,,0,[],[],99.0,,19,,,,0.0,,2019-12-11 19:00:00,1056.9,,,,,2019-12-11 19:10:00,,,,,
941,hold,,0,[],[],198.0,,19,,,,,,2019-12-11 19:10:00,1248.6,,,,,2019-12-11 20:22:00,1246.2,,,1246.3958904109586,
942,open,,0,[],[],5.099999999976717,,19,,,,,,2019-12-11 20:22:00,1246.2,,,,,2019-12-11 20:28:00,1047.9,,,,
943,reheat,,0,[],[],100.40000000002328,,19,,,,1.0,,2019-12-11 20:28:00,1047.9,,,,,2019-12-11 20:39:00,,,,,
944,hold,,0,[],[],157.79999999993015,,19,,,,,,2019-12-11 20:39:00,1249.9,,,,,2019-12-11 21:39:00,1246.2,,,1246.3737704918033,
945,open,,0,[],[],5.200000000069849,,19,,,,,,2019-12-11 21:39:00,1246.2,,,,,2019-12-11 21:44:00,1095.0,,,,
946,reheat,,0,[],[],74.09999999997672,,19,,,,0.0,,2019-12-11 21:44:00,1095.0,,,,,2019-12-11 21:53:00,,,,,
947,hold,,0,[],[],126.40000000002328,,19,,,,,,2019-12-11 21:53:00,1248.6,,,,,2019-12-11 22:45:00,1246.0,,,1246.245283018868,
948,open,,0,[],[],6.799999999930152,,19,,,,,,2019-12-11 22:45:00,1246.0,,,,,2019-12-11 22:50:00,1106.4,,,,
949,reheat,,0,[],[],106.30000000004655,,19,,,,0.0,,2019-12-11 22:50:00,1106.4,,,,,2019-12-11 22:59:00,,,,,
950,heat,69.0,0,[],[],477.09999999997666,477.09999999997666,19,1247.7,0,0.0,1.0,"['191017-19226-014_3', '191017-19226-014_2', '190320-15088-001_1', '190514-17035-002_2', '191017-19226-014_1', '191024-19060-007_5']",2019-12-12 03:27:00,951.6,2019-12-12 03:27:00,951.6,2019-12-12 03:11:00,,2019-12-12 04:01:00,1247.7,,0.0,,
951,open,,0,[],[],12.300000000046566,,19,,,,,,2019-12-12 05:46:00,1245.6,,,,,2019-12-12 05:53:00,1024.1,,,,
952,reheat,,0,[],[],405.39999999990687,,19,,,,1.0,,2019-12-12 05:53:00,1024.1,,,,,2019-12-12 06:27:00,,,,,
953,hold,,0,[],[],1546.1000000000934,,19,,,,,,2019-12-12 06:27:00,1250.0,,,,,2019-12-12 14:01:00,1246.1,,,1245.8738461538462,
954,open,,0,[],[],3.399999999906868,,19,,,,,,2019-12-12 14:01:00,1246.1,,,,,2019-12-12 14:10:00,1051.1,,,,
955,reheat,,0,[],[],120.0,,19,,,,0.0,,2019-12-12 14:10:00,1051.1,,,,,2019-12-12 14:21:00,,,,,
956,hold,,0,[],[],891.9000000000232,,19,,,,,,2019-12-12 14:21:00,1249.8,,,,,2019-12-12 20:32:00,1245.1,,,1245.6247311827958,
957,open,,0,[],['190514-17035-002'],5.300000000046566,,19,,,,,"['191024-19060-007', '191017-19226-014', '191017-19226-014']",2019-12-12 20:32:00,1245.1,,,,,2019-12-12 20:38:00,1038.5,,,,
958,reheat,,0,[],[],112.5,,19,,,,1.0,,2019-12-12 20:38:00,1038.5,,,,,2019-12-12 20:50:00,,,,,
959,hold,,0,[],[],171.90000000002328,,19,,,,,,2019-12-12 20:50:00,1248.5,,,,,2019-12-12 21:54:00,1245.3,,,1245.403076923077,
960,open,,0,[],['190320-15088-001'],1.7999999999301508,,19,,,,,"['191024-19060-007', '190514-17035-002', '191017-19226-014', '191017-19226-014']",2019-12-12 21:54:00,1245.3,,,,,2019-12-12 21:59:00,1050.0,,,,
961,reheat,,0,[],[],102.20000000006985,,19,,,,0.0,,2019-12-12 21:59:00,1050.0,,,,,2019-12-12 22:10:00,,,,,
962,hold,,0,[],[],410.39999999990687,,19,,,,,,2019-12-12 22:10:00,1247.5,,,,,2019-12-13 01:03:00,1245.2,,,1245.224712643678,
963,open,,0,[],['191017-19226-014'],5.400000000023283,,19,,,,,"['191024-19060-007', '190514-17035-002', '190320-15088-001']",2019-12-13 01:03:00,1245.2,,,,,2019-12-13 01:07:00,1137.8,,,,
964,reheat,,0,[],[],44.0,,19,,,,1.0,,2019-12-13 01:07:00,1137.8,,,,,2019-12-13 01:12:00,,,,,
965,hold,,0,[],[],14.099999999976713,,19,,,,,,2019-12-13 01:12:00,1246.9,,,,,2019-12-13 01:15:00,1247.2,,,1247.775,
966,open,,0,[],['191017-19226-014'],7.100000000093132,,19,,,,,"['191024-19060-007', '190514-17035-002', '190320-15088-001', '191017-19226-014']",2019-12-13 01:15:00,1247.2,,,,,2019-12-13 01:20:00,1101.0,,,,
967,reheat,,0,[],[],57.79999999993015,,19,,,,0.0,,2019-12-13 01:20:00,1101.0,,,,,2019-12-13 01:26:00,,,,,
968,hold,,0,[],[],8.900000000023283,,19,,,,,,2019-12-13 01:26:00,1246.5,,,,,2019-12-13 01:28:00,1248.1,,,1247.6666666666667,
969,open,,0,[],"['191017-19226-014', '191024-19060-007']",7.0,,19,,,,,"['190514-17035-002', '190320-15088-001', '191017-19226-014', '191017-19226-014']",2019-12-13 01:28:00,1248.1,,,,,2019-12-13 01:32:00,1090.9,,,,
970,reheat,,0,[],[],64.69999999995343,,19,,,,1.0,,2019-12-13 01:32:00,1090.9,,,,,2019-12-13 01:39:00,,,,,
971,heat,70.0,0,[],[],1713.2999999999302,1713.2999999999302,19,1226.9,0,0.0,1.0,"['191205-19234-017', '191205-19234-017', '191205-19234-017', '191205-19234-020', '191205-19234-020', '191205-19234-020', '191205-19234-023']",2019-12-13 06:00:00,576.8,2019-12-13 06:00:00,576.8,2019-12-13 01:54:00,,2019-12-13 08:11:00,1226.9,,0.0,,
972,open,,0,[],[],5.299999999930151,,19,,,,,,2019-12-13 20:24:00,1245.4,,,,,2019-12-13 20:28:00,1103.4,,,,
973,reheat,,0,[],[],52.400000000023276,,19,,,,1.0,,2019-12-13 20:28:00,1103.4,,,,,2019-12-13 20:34:00,,,,,
974,hold,,0,[],[],17.599999999976713,,19,,,,,,2019-12-13 20:34:00,1247.4,,,,,2019-12-13 20:38:00,1247.1,,,1248.06,
975,open,,0,[],[],5.300000000046566,,19,,,,,,2019-12-13 20:38:00,1247.1,,,,,2019-12-13 20:42:00,1102.7,,,,
976,reheat,,0,[],[],59.29999999993015,,19,,,,1.0,,2019-12-13 20:42:00,1102.7,,,,,2019-12-13 20:49:00,,,,,
977,hold,,0,[],[],8.800000000046566,,19,,,,,,2019-12-13 20:49:00,1250.4,,,,,2019-12-13 20:51:00,1249.0,,,1249.8666666666668,
978,open,,0,[],[],14.099999999976713,,19,,,,,,2019-12-13 20:51:00,1249.0,,,,,2019-12-13 20:58:00,1098.7,,,,
979,reheat,,0,[],[],64.30000000004657,,19,,,,0.0,,2019-12-13 20:58:00,1098.7,,,,,2019-12-13 21:05:00,,,,,
980,hold,,0,[],[],10.599999999976717,,19,,,,,,2019-12-13 21:05:00,1249.6,,,,,2019-12-13 21:07:00,1247.7,,,1248.7333333333333,
981,open,,0,[],[],1.699999999953434,,19,,,,,,2019-12-13 21:07:00,1247.7,,,,,2019-12-13 21:10:00,1081.6,,,,
982,reheat,,0,[],[],76.30000000004655,,19,,,,1.0,,2019-12-13 21:10:00,1081.6,,,,,2019-12-13 21:18:00,,,,,
983,hold,,0,[],[],17.599999999976713,,19,,,,,,2019-12-13 21:18:00,1247.7,,,,,2019-12-13 21:23:00,1246.0,,,1247.7166666666665,
984,open,,0,[],[],7.0,,19,,,,,,2019-12-13 21:23:00,1246.0,,,,,2019-12-13 21:28:00,1083.0,,,,
985,reheat,,0,[],[],76.20000000006985,,19,,,,0.0,,2019-12-13 21:28:00,1083.0,,,,,2019-12-13 21:35:00,,,,,
986,open,,0,[],[],5.200000000069849,,19,,,,,,2019-12-13 21:36:00,1248.7,,,,,2019-12-13 21:41:00,1062.9,,,,
987,reheat,,0,[],[],90.09999999997672,,19,,,,0.0,,2019-12-13 21:41:00,1062.9,,,,,2019-12-13 21:49:00,,,,,
988,open,,0,[],[],3.5,,19,,,,,,2019-12-13 21:50:00,1249.4,,,,,2019-12-13 21:54:00,1054.7,,,,
989,reheat,,0,[],[],149.09999999997672,,19,,,,11.0,,2019-12-13 21:54:00,1054.7,,,,,2019-12-13 22:24:00,,,,,
990,hold,,0,[],[],363.5,,19,,,,,,2019-12-13 22:24:00,1245.7,,,,,2019-12-14 00:39:00,1237.2,,,1245.4147058823528,
991,heat,71.0,0,[],[],1598.0,1598.0,19,792.5,0,0.0,12.0,"['191004-19235-001', '191004-15491-148', '191004-15491-148', '191004-15491-148', '190918-12005-011', '190918-12005-011']",2019-12-15 05:07:00,428.4,2019-12-14 07:00:00,684.8,2019-12-14 00:39:00,,2019-12-15 11:09:00,792.5,,0.0,,
992,heat,71.0,0,[],[],3250.0,3250.0,19,1247.7,0,0.0,12.0,"['191004-19235-001', '191004-15491-148', '191004-15491-148', '191004-15491-148', '190918-12005-011', '190918-12005-011']",2019-12-15 12:05:00,792.7,2019-12-14 07:00:00,684.8,2019-12-14 00:39:00,,2019-12-15 19:41:00,1247.7,,0.0,,
993,open,,0,[],[],5.099999999976717,,19,,,,,,2019-12-16 12:57:00,1246.2,,,,,2019-12-16 13:03:00,1025.7,,,,
994,reheat,,0,[],[],31.900000000023283,,19,,,,1.0,,2019-12-16 13:03:00,1025.7,,,,,2019-12-16 13:07:00,,,,,
995,open,,0,[],[],1.699999999953434,,19,,,,,,2019-12-16 13:07:00,1129.2,,,,,2019-12-16 13:13:00,918.1,,,,
996,reheat,,0,[],[],10.099999999976717,,19,,,,5.0,,2019-12-16 13:13:00,918.1,,,,,2019-12-16 13:19:00,,,,,
997,hold,,0,[],[],6.800000000046567,,19,,,,,,2019-12-16 13:19:00,1037.4,,,,,2019-12-16 13:21:00,1039.1,,,1038.7333333333333,
998,open,,0,[],[],1.699999999953434,,19,,,,,,2019-12-16 13:21:00,1039.1,,,,,2019-12-16 13:27:00,938.5,,,,
999,reheat,,0,[],[],268.80000000004657,,19,,,,2.0,,2019-12-16 13:27:00,938.5,,,,,2019-12-16 13:52:00,,,,,
1000,hold,,0,[],[],238.69999999995343,,19,,,,,,2019-12-16 13:52:00,1249.2,,,,,2019-12-16 14:49:00,1246.0,,,1245.5706896551724,
1001,open,,0,[],[],8.400000000023283,,19,,,,,,2019-12-16 14:49:00,1246.0,,,,,2019-12-16 14:55:00,1060.8,,,,
1002,reheat,,0,[],[],77.90000000002328,,19,,,,1.0,,2019-12-16 14:55:00,1060.8,,,,,2019-12-16 15:02:00,,,,,
1003,open,,0,[],[],3.399999999906868,,19,,,,,,2019-12-16 15:03:00,1243.0,,,,,2019-12-16 15:07:00,1031.4,,,,
1004,reheat,,0,[],[],86.10000000009312,,19,,,,2.0,,2019-12-16 15:07:00,1031.4,,,,,2019-12-16 15:15:00,,,,,
1005,open,,0,[],[],3.2999999999301513,,19,,,,,,2019-12-16 15:15:00,1211.8,,,,,2019-12-16 15:18:00,1077.5,,,,
1006,reheat,,0,[],[],132.80000000004657,,19,,,,1.0,,2019-12-16 15:18:00,1077.5,,,,,2019-12-16 15:31:00,,,,,
1007,heat,72.0,0,[],[],227.40000000002328,227.40000000002328,19,1246.6,0,0.0,1.0,"['191004-15491-148', '191004-15491-148', '190918-12005-011', '190918-12005-011']",2019-12-16 16:28:00,957.3,2019-12-16 16:20:00,1137.2,2019-12-16 16:17:00,,2019-12-16 16:51:00,1246.6,,0.0,,
1008,open,,0,[],[],5.199999999953434,,19,,,,,,2019-12-16 20:11:00,1245.3,,,,,2019-12-16 20:16:00,1089.1,,,,
1009,reheat,,0,[],[],101.90000000002328,,19,,,,1.0,,2019-12-16 20:16:00,1089.1,,,,,2019-12-16 20:32:00,,,,,
1010,hold,,0,[],[],59.900000000023276,,19,,,,,,2019-12-16 20:32:00,1245.1,,,,,2019-12-16 20:51:00,1245.6,,,1245.7099999999996,
1011,open,,0,[],[],5.099999999976717,,19,,,,,,2019-12-16 20:51:00,1245.6,,,,,2019-12-16 20:57:00,1050.5,,,,
1012,reheat,,0,[],[],108.30000000004655,,19,,,,1.0,,2019-12-16 20:57:00,1050.5,,,,,2019-12-16 21:08:00,,,,,
1013,hold,,0,[],[],672.2999999999303,,19,,,,,,2019-12-16 21:08:00,1248.4,,,,,2019-12-17 01:37:00,1245.4,,,1245.5533333333335,
1014,open,,0,[],[],5.200000000069849,,19,,,,,,2019-12-17 01:37:00,1245.4,,,,,2019-12-17 01:44:00,1008.3,,,,
1015,reheat,,0,[],[],128.0,,19,,,,1.0,,2019-12-17 01:44:00,1008.3,,,,,2019-12-17 01:57:00,,,,,
1016,heat,73.0,0,[],[],1775.1999999999537,1775.1999999999537,19,1203.3,0,0.0,2.0,"['191127-70191-001', '191127-70191-001', '190717-12005-008', '190717-12005-015', '190210-12005-007', '190210-12005-008']",2019-12-17 03:49:00,798.3,2019-12-17 03:49:00,798.3,2019-12-17 03:24:00,,2019-12-17 06:09:00,1203.3,,0.0,,
1017,open,,0,[],[],50.900000000023276,,19,,,,,,2019-12-17 06:13:00,1208.4,,,,,2019-12-17 06:24:00,1021.8,,,,
1018,reheat,,0,[],[],778.8000000000467,,19,,,,1.0,,2019-12-17 06:24:00,1021.8,,,,,2019-12-17 07:21:00,,,,,
1019,hold,,0,[],[],2131.6999999999534,,19,,,,,,2019-12-17 07:21:00,1242.6,,,,,2019-12-17 14:11:00,1246.3,,,1245.9973236009732,
1020,open,,0,[],[],6.800000000046567,,19,,,,,,2019-12-17 14:11:00,1246.3,,,,,2019-12-17 14:20:00,995.3,,,,
1021,reheat,,0,[],[],160.09999999997672,,19,,,,1.0,,2019-12-17 14:20:00,995.3,,,,,2019-12-17 14:37:00,,,,,
